-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.9727
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.9727
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.9727
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.9727
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.9727
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.9727
-2.09244	-1.92904	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.9727
